Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
724,13.211111,44.795,2.373,3.097
725,37.3,44.409,2.829,3.092
726,65.87777,44.328,3.316,3.091
727,51.12222,44.468,3.654,3.094
728,56.04445,44.417,3.654,3.101
729,70.5111,44.642,3.468,3.107
730,61.82221,44.773,3.15,3.11
731,73.35555,44.573,3.234,3.112
732,67.11111,44.673,3.245,3.114
733,65.733345,44.888,3.011,3.116
734,77.12222,45.046,3.186,3.117
735,45.677784,45.155,2.774,3.114
736,53.577774,45.018,2.905,3.108
737,63.977783,45.011,2.989,3.107
738,61.411102,44.908,3.151,3.106
739,61.311108,44.681,3.399,3.11
740,36.722225,44.255,3.446,3.113
741,58.488884,44.233,3.191,3.115
742,36.81112,44.161,3.351,3.123
743,69.48889,44.396,2.975,3.125
744,19.4,43.83,3.303,3.124
745,57.966652,43.391,3.42,3.123
746,102.96664,44.04,3.191,3.125
747,80.73333,44.471,3.234,3.132
748,98.08888,45.025,3.183,3.138
749,74.44444,45.237,3.186,3.143
750,67.53332,45.33,3.281,3.147
751,36.86666,44.961,3.164,3.146
752,75.83334,45.354,3.405,3.151
753,55.155544,45.578,3.433,3.155
754,76.888885,45.861,3.245,3.16
755,64.14444,46.269,2.989,3.164
756,54.555565,46.66,3.15,3.164
757,28.08889,46.356,2.34,3.154
758,49.088882,46.724,2.619,3.147
759,39.766666,46.767,2.294,3.137
760,45.92223,46.815,2.698,3.133
761,53.8,46.896,3.26,3.135
762,55.000008,46.654,3.281,3.135
763,37.62222,46.13,2.552,3.128
764,51.822224,46.144,2.905,3.124
765,74.344444,46.2,2.904,3.123
766,73.28887,46.527,3.117,3.124
767,104.64445,47.302,3.267,3.124
768,68.18887,47.775,3.164,3.127
769,67.433334,48.242,3.281,3.132
770,23.466667,47.942,2.548,3.127
771,49.95556,47.915,2.94,3.128
772,69.988884,48.187,2.963,3.126
773,65.28889,48.626,3.039,3.121
774,34.05555,48.809,2.636,3.111
775,68.644455,49.265,3.108,3.105
776,66.02222,50.11,3.067,3.099
777,70.344444,50.767,3.516,3.097
778,38.422222,51.157,3.468,3.095
779,68.27777,51.517,3.377,3.092
780,90.16665,52.011,3.572,3.091
781,102.24448,52.852,3.62,3.09
782,39.855556,52.991,3.481,3.09
783,86.42223,53.497,3.446,3.098
784,57.88889,53.731,3.585,3.104
785,53.011116,54.052,3.585,3.109
786,88.34445,54.297,3.468,3.109
787,55.28888,54.63,3.689,3.112
788,48.677776,54.703,3.62,3.113
789,64.577774,54.525,3.468,3.111
790,65.33333,54.862,3.255,3.117
791,45.72223,54.731,2.904,3.116
792,64.65554,55.074,2.808,3.117
793,45.499996,55.174,2.887,3.123
794,43.077778,55.028,2.588,3.117
795,12.233334,54.535,1.981,3.102
796,16.88889,53.853,2.153,3.089
797,28.900005,53.718,2.287,3.078
798,65.4111,53.611,3.03,3.072
799,48.855556,53.948,3.385,3.071
800,30.566666,53.716,3.689,3.078
801,32.0,53.811,3.654,3.09
802,67.83333,54.248,3.689,3.102
803,9.266668,54.187,3.689,3.115
804,88.18888,54.773,3.585,3.125
805,45.57778,54.743,2.767,3.125
806,38.01111,54.906,2.823,3.13
807,64.5889,54.924,2.97,3.13
808,55.977787,54.783,3.067,3.129
809,44.377777,54.506,3.148,3.129
810,26.58889,54.354,3.572,3.134
811,17.433329,53.999,3.364,3.139
812,26.488886,54.135,3.489,3.153
813,61.58889,54.379,3.268,3.156
814,37.711105,54.188,3.364,3.155
815,83.92222,54.645,3.351,3.16
816,104.79998,54.753,3.585,3.162
817,81.05557,55.178,3.62,3.165
818,65.32223,55.505,3.442,3.162
819,73.28889,56.4,3.572,3.161
820,63.83333,56.914,3.585,3.161
821,40.93333,56.274,3.338,3.159
822,69.03334,56.665,3.219,3.165
823,63.17779,57.094,3.143,3.176
824,56.999996,57.531,3.067,3.183
825,14.222221,57.301,2.41,3.179
826,22.622221,56.868,2.305,3.169
827,30.833336,56.665,2.504,3.157
828,44.322224,56.548,2.645,3.147
829,53.922222,56.382,2.752,3.14
830,89.28888,56.657,3.08,3.14
831,44.677773,56.37,3.455,3.142
832,61.855545,56.317,3.26,3.142
833,54.91113,56.209,3.689,3.149
834,4.077778,55.479,3.689,3.154
835,7.2666664,55.095,3.407,3.16
836,4.3777733,54.603,2.012,3.151
837,15.200001,54.115,2.276,3.144
838,-7.9666657,53.421,1.766,3.13
839,-4.366666,52.764,1.81,3.114
840,51.622223,52.913,2.913,3.109
841,30.555557,52.634,2.706,3.104
842,49.42222,52.76,3.011,3.101
843,51.43334,52.58,3.338,3.104
844,20.822222,52.594,3.585,3.107
845,67.344444,52.688,3.55,3.108
846,53.95556,52.197,3.364,3.11
847,43.633324,51.826,2.851,3.106
848,61.844444,51.464,3.046,3.105
849,25.488886,50.974,2.601,3.099
850,55.255554,50.852,2.807,3.094
851,57.211098,51.055,2.956,3.092
852,32.477776,50.622,2.686,3.085
853,12.722223,50.197,2.651,3.077
854,9.099999,49.519,3.303,3.078
855,32.422226,49.202,3.689,3.085
856,-17.97778,48.477,3.689,3.09
857,29.2,48.488,3.689,3.104
858,26.95555,48.267,3.689,3.114
859,17.900002,48.048,3.689,3.128
860,29.08889,47.88,3.689,3.138
861,18.833334,47.53,3.654,3.142
862,47.57777,47.456,3.689,3.146
863,20.722225,47.287,3.01,3.151
864,28.288889,47.051,2.788,3.15
865,-23.91111,46.069,1.387,3.135
866,1.3444462,45.349,1.77,3.121
867,35.488884,44.658,2.397,3.112
868,42.22222,44.398,2.823,3.109
869,43.144447,44.155,3.433,3.11
870,79.5111,44.716,3.295,3.118
871,75.8889,44.975,3.55,3.124
872,29.788893,44.573,3.433,3.129
873,10.900002,44.029,3.606,3.134
874,62.455563,44.313,3.585,3.144
875,34.788887,43.975,3.572,3.149
876,55.388897,43.868,3.654,3.154
877,64.0889,43.806,3.654,3.156
878,67.03333,44.092,3.516,3.156
879,48.322227,43.892,3.503,3.158
880,77.33334,43.764,3.516,3.157
881,79.899994,43.54,3.55,3.156
882,77.68889,43.919,3.537,3.157
883,74.37778,43.798,3.585,3.158
884,52.04444,43.74,3.16,3.154
885,54.65556,43.756,3.585,3.154
886,48.099995,43.354,3.654,3.156
887,46.81113,43.269,3.654,3.155
888,111.45556,43.897,3.654,3.156
889,41.411102,43.665,3.62,3.157
890,38.87778,43.401,3.62,3.161
891,5.2333307,42.996,3.654,3.168
892,43.09999,42.78,3.62,3.177
893,32.466663,42.65,3.689,3.185
894,77.36668,42.993,3.433,3.193
895,56.04444,43.431,2.85,3.202
896,58.52222,43.847,2.757,3.208
897,50.511112,44.063,2.638,3.211
898,74.49999,44.154,3.169,3.213
899,45.111122,44.117,2.976,3.209
900,71.84444,44.53,3.385,3.206
901,44.988884,44.659,3.399,3.203
902,76.64443,44.748,3.42,3.2
903,72.81111,45.383,3.316,3.197
904,77.15557,45.273,3.384,3.195
905,54.42224,45.361,3.55,3.202
906,6.8444443,45.049,2.45,3.199
907,19.955559,44.603,3.029,3.199
908,51.83333,44.562,3.455,3.203
909,79.255554,44.91,3.585,3.208
910,55.466667,45.199,3.234,3.204
911,38.0,45.405,2.759,3.198
912,34.333336,45.483,2.481,3.188
913,11.611113,44.984,2.251,3.178
914,52.43334,45.131,2.892,3.173
915,63.422226,44.926,3.503,3.175
916,68.74445,44.565,3.268,3.171
917,60.133347,44.356,2.956,3.165
918,71.93333,44.422,3.128,3.162
919,75.95557,44.449,3.137,3.157
920,75.05555,44.561,3.225,3.154
921,78.03334,44.932,3.399,3.154
922,65.22222,44.894,3.219,3.154
923,85.066666,45.113,3.1,3.154
924,72.32223,45.266,3.351,3.157
925,40.255558,45.526,3.42,3.167
926,26.888885,45.569,3.537,3.179
927,52.03335,45.781,3.503,3.189
928,46.97777,45.808,3.329,3.196
929,60.655556,45.875,2.844,3.197
930,92.13333,45.903,3.199,3.198
931,66.477776,46.121,2.839,3.192
932,46.77778,45.971,3.148,3.191
933,93.322205,46.355,3.281,3.187
934,57.49998,46.889,3.516,3.185
935,59.655552,47.413,3.29,3.184
936,89.066666,48.26,3.585,3.2
937,50.76667,48.615,3.433,3.211
938,68.52222,49.38,3.62,3.23
939,68.43331,50.108,3.689,3.249
940,25.800003,49.85,3.654,3.256
941,29.05555,49.835,2.943,3.258
942,69.87778,50.04,2.965,3.258
943,30.17778,49.827,2.708,3.252
944,49.30001,50.112,2.812,3.244
945,8.788893,49.526,1.677,3.225
946,22.9,49.216,2.393,3.215
947,45.54444,49.235,2.907,3.216
948,35.48889,48.971,2.985,3.215
949,44.388893,49.16,3.385,3.223
950,78.63332,49.394,3.537,3.23
951,64.05555,49.462,3.141,3.232
952,28.288889,49.421,2.872,3.234
953,6.922226,49.363,3.115,3.239
954,55.266666,49.824,3.62,3.242
955,71.5,50.215,2.821,3.233
956,74.32221,51.138,2.898,3.225
957,26.700003,51.113,2.623,3.215
958,46.966652,51.313,2.983,3.208
959,37.977776,51.514,2.634,3.197
960,39.744446,51.62,2.681,3.187
961,21.000004,51.642,2.28,3.173
962,79.4111,51.96,3.489,3.171
963,74.92221,52.502,3.503,3.176
964,91.38889,53.133,3.219,3.181
965,35.844448,53.731,2.735,3.194
966,53.177773,54.249,2.718,3.203
967,43.28889,54.327,2.441,3.204
968,17.23333,54.077,2.586,3.202
969,43.95556,54.086,2.943,3.197
970,54.85557,53.839,3.316,3.197
971,46.122208,53.541,3.455,3.196
972,54.288902,53.786,3.524,3.197
973,30.411114,53.981,2.651,3.187
974,54.71112,53.904,2.76,3.179
975,58.22222,54.138,2.646,3.17
976,44.088898,54.025,3.689,3.17
977,-17.500002,53.209,3.689,3.17
978,-16.155558,52.378,3.689,3.172
979,-44.855553,51.446,2.223,3.159
980,-69.36667,49.979,0.117,3.125
981,-74.577774,48.434,-0.0,3.09
982,-74.577774,46.911,-0.0,3.055
983,-74.577774,45.422,-0.0,3.019
984,-74.577774,44.156,-0.0,2.987
985,-69.36667,42.915,0.117,2.952
986,-68.155556,41.753,0.381,2.92
987,-67.91111,40.606,0.439,2.888
988,-74.49999,38.746,0.117,2.852
989,5.2777815,38.385,3.55,2.851
990,36.988884,38.366,3.654,2.852
991,40.33333,38.717,3.55,2.851
992,83.51111,39.121,3.316,2.848
993,53.28888,39.329,2.742,2.838
994,36.47778,38.92,2.792,2.832
995,46.16666,38.821,3.121,2.835
996,41.922215,38.655,3.15,2.838
997,55.800003,38.708,3.01,2.842
998,21.955563,38.183,2.952,2.84
999,-8.344451,37.648,3.654,2.847
1000,19.566662,37.126,3.689,2.85
1001,57.555565,37.251,3.654,2.852
1002,73.55556,37.22,3.481,2.853
1003,61.566673,37.108,3.62,2.856
1004,55.233334,36.889,3.503,2.857
1005,50.63335,36.851,3.42,2.856
1006,64.32223,37.426,3.537,2.867
1007,40.58889,37.632,3.654,2.873
1008,56.222214,37.676,3.689,2.875
1009,66.200005,37.545,3.585,2.875
1010,73.3,37.724,3.689,2.88
1011,49.711113,37.841,3.316,2.886
1012,43.144447,37.929,3.537,2.896
1013,75.17777,38.564,3.55,2.909
1014,52.67778,38.567,3.14,2.912
1015,19.288893,38.126,3.446,2.911
1016,41.444443,37.853,3.55,2.914
1017,44.366665,37.695,3.572,2.92
1018,45.244453,37.428,3.62,2.925
1019,17.422226,36.843,2.55,2.919
1020,-17.18889,35.92,2.043,2.907
1021,33.866665,35.479,2.618,2.899
1022,35.4,35.18,2.616,2.893
1023,18.599998,34.516,2.482,2.887
1024,19.099997,33.983,2.162,2.875
1025,28.74444,33.868,2.788,2.869
1026,74.85556,34.348,2.922,2.863
1027,54.36667,34.371,3.113,2.859
1028,70.533325,34.607,2.998,2.856
1029,68.76668,34.688,3.134,2.858
1030,54.03332,34.307,3.169,2.858
1031,40.233337,34.045,3.537,2.865
1032,47.933334,34.056,3.407,2.868
1033,53.422226,33.657,3.55,2.87
1034,48.76667,33.57,2.858,2.864
1035,28.588894,33.259,3.212,2.863
1036,42.544445,32.794,3.314,2.86
1037,58.17779,32.868,3.572,2.862
1038,38.622227,32.569,3.62,2.862
1039,21.244442,32.097,3.572,2.861
1040,-7.722221,31.762,2.004,2.844
1041,-55.577778,30.916,0.767,2.822
1042,-58.955555,29.627,0.377,2.796
1043,-58.955555,28.736,0.682,2.776
1044,-58.88889,27.654,0.266,2.751
1045,-68.45555,26.882,-0.0,2.734
1046,-58.88889,26.064,0.117,2.711
1047,-58.88889,25.019,0.562,2.688
1048,-57.7,24.087,0.612,2.664
1049,-70.5,22.939,-0.0,2.63
1050,-70.5,21.447,-0.0,2.595
1051,-62.933334,20.177,0.117,2.565
1052,-59.933334,19.295,0.117,2.537
1053,-70.5,18.521,-0.0,2.506
1054,-69.0,17.278,0.117,2.471
1055,18.211111,16.745,3.204,2.475
1056,20.133333,16.203,3.654,2.482
1057,-5.3000007,15.883,3.689,2.493
1058,0.21111012,15.416,3.689,2.5
1059,12.222219,15.158,3.654,2.51
1060,45.24444,15.213,3.55,2.519
1061,51.18889,15.515,3.141,2.527
1062,61.13333,15.332,3.277,2.525
1063,26.888891,14.852,3.151,2.522
1064,31.800007,14.256,3.405,2.524
1065,27.244448,14.17,3.141,2.528
1066,24.233326,13.881,2.488,2.525
1067,83.22223,14.28,3.55,2.537
1068,82.18888,14.93,3.572,2.546
1069,64.422226,15.134,3.62,2.553
1070,80.18889,15.388,3.384,2.554
1071,3.466667,14.961,3.03,2.55
1072,58.98889,15.008,3.371,2.548
1073,74.5889,15.45,3.654,2.558
1074,71.32222,15.616,3.384,2.564
1075,-22.300001,14.811,1.457,2.552
1076,-10.944447,14.26,1.98,2.535
1077,-28.244446,14.153,1.089,2.509
1078,-38.755554,13.927,0.743,2.48
1079,-31.61111,14.059,1.09,2.469
1080,-36.933334,14.384,1.357,2.481
1081,-26.077778,14.869,1.448,2.495
1082,-6.4777775,15.55,2.911,2.525
1083,15.444452,16.45,3.689,2.561
1084,16.133331,17.357,3.516,2.597
1085,19.27778,18.244,3.371,2.629
1086,44.71109,19.372,3.62,2.662
1087,-21.888885,19.832,3.689,2.694
1088,-6.3222218,20.514,3.689,2.73
1089,-12.88889,20.333,3.453,2.729
1090,9.6,20.059,3.468,2.727
1091,-23.7,19.418,2.163,2.713
1092,-41.7,18.166,1.644,2.696
1093,-22.444443,17.409,1.479,2.684
1094,2.0333302,17.064,3.164,2.687
1095,-3.5222237,16.568,3.689,2.693
1096,25.099998,16.399,3.689,2.698
1097,10.222219,15.944,3.689,2.705
1098,5.9333315,15.783,3.689,2.713
1099,-25.866667,15.608,3.689,2.713
1100,-9.833336,15.314,3.689,2.713
1101,14.077776,14.879,3.689,2.713
1102,21.255556,14.356,3.572,2.714
1103,4.5666656,13.786,2.933,2.707
1104,12.9,13.363,2.644,2.699
1105,37.677776,13.233,2.722,2.692
1106,60.511105,13.195,3.197,2.688
1107,34.055557,13.13,3.62,2.688
1108,49.188904,13.06,3.255,2.684
1109,48.22223,12.88,3.186,2.68
1110,31.000004,12.457,3.689,2.68
1111,8.033335,12.04,3.689,2.683
1112,34.51111,11.954,2.848,2.677
1113,28.166668,11.484,2.299,2.664
1114,11.633331,11.073,2.358,2.656
1115,49.388885,11.374,2.691,2.649
1116,-1.5666662,10.944,2.187,2.635
1117,1.8333344,10.519,3.689,2.636
1118,50.055546,10.567,3.453,2.635
1119,60.844448,11.001,3.62,2.645
1120,28.455551,11.458,3.654,2.661
1121,29.233334,11.411,3.654,2.672
1122,52.655556,11.584,3.433,2.68
1123,-6.633339,11.331,2.404,2.679
1124,5.2333336,11.193,1.923,2.677
1125,28.788895,11.193,2.446,2.673
1126,109.44445,11.539,3.606,2.68
1127,21.599998,11.211,3.689,2.686
1128,-1.3444425,10.493,3.654,2.692
1129,39.100006,10.196,3.689,2.698
1130,25.333332,9.909,3.654,2.703
1131,78.75556,10.294,3.689,2.704
1132,5.066668,9.866,3.689,2.707
1133,10.555553,9.437,3.689,2.709
1134,38.18889,9.331,3.489,2.715
1135,57.311104,9.618,3.151,2.714
1136,26.933327,9.462,3.108,2.712
1137,79.166664,9.672,3.268,2.709
1138,54.46668,9.831,3.329,2.706
1139,69.56664,10.314,3.572,2.706
1140,65.31111,11.044,3.537,2.722
1141,41.36667,12.014,3.572,2.75
1142,43.355556,13.037,3.01,2.776
1143,-34.744442,13.279,1.659,2.786
1144,-18.877779,13.679,2.077,2.804
1145,25.333326,14.617,3.234,2.836
1146,15.133331,15.357,3.349,2.869
1147,25.544447,16.201,3.446,2.897
1148,15.511108,16.933,3.689,2.928
1149,25.122221,17.89,3.654,2.965
1150,19.933334,18.794,3.082,2.996
1151,15.422226,19.578,2.772,3.022
1152,-5.822222,20.119,2.772,3.049
1153,19.02222,21.014,2.481,3.073
1154,28.78889,21.992,3.252,3.105
1155,75.98888,22.57,3.503,3.108
1156,85.75557,23.226,3.62,3.107
1157,42.144455,23.7,3.654,3.107
1158,43.433327,24.132,3.316,3.103
1159,34.96667,24.36,3.537,3.102
1160,10.033332,24.008,2.899,3.096
1161,28.222233,23.778,3.537,3.1
1162,32.7111,23.494,3.689,3.104
1163,47.488884,23.7,3.62,3.108
1164,32.500004,23.707,3.55,3.11
1165,10.788895,23.542,3.654,3.115
1166,39.5,23.695,3.689,3.127
1167,50.600006,23.369,3.585,3.127
1168,54.822224,23.095,3.446,3.126
1169,39.466675,22.846,3.141,3.121
1170,106.000015,23.104,3.689,3.124
1171,56.18889,23.631,3.303,3.127
1172,30.200006,23.343,3.481,3.128
1173,25.744446,22.855,3.62,3.128
1174,61.1,22.752,3.62,3.13
1175,57.733345,23.553,3.585,3.152
1176,41.01112,24.072,3.433,3.166
1177,93.53333,25.29,3.503,3.19
1178,61.02221,26.288,3.654,3.219
1179,41.999992,27.024,3.399,3.242
1180,54.25556,27.936,3.372,3.263
1181,79.43332,28.991,3.572,3.284
1182,56.45556,29.62,3.489,3.29
1183,78.266655,30.248,3.468,3.287
1184,21.92222,30.306,2.822,3.28
1185,8.566668,30.199,2.273,3.269
1186,13.988887,29.892,2.526,3.259
1187,48.955555,30.6,2.788,3.249
1188,7.57778,30.739,2.393,3.237
1189,31.100004,31.179,3.42,3.236
1190,60.411106,31.687,3.654,3.238
1191,72.877785,32.653,3.62,3.253
1192,36.43332,33.435,3.178,3.268
1193,75.88889,34.418,3.281,3.286
1194,43.31112,34.831,3.069,3.285
1195,58.755547,35.453,3.234,3.28
1196,35.033325,35.553,3.336,3.277
1197,48.555553,35.936,3.62,3.276
1198,30.23334,36.179,2.738,3.267
1199,74.122215,37.179,3.364,3.264
1200,62.611107,37.903,3.212,3.259
1201,61.077785,38.373,3.115,3.253
1202,44.766663,38.609,3.281,3.25
1203,32.177784,38.885,2.962,3.25
1204,60.2,39.358,3.134,3.255
1205,36.500008,39.346,3.017,3.258
1206,11.722222,38.858,2.693,3.253
1207,42.1,38.938,2.77,3.245
1208,18.477774,38.631,2.514,3.237
1209,44.94445,38.599,2.989,3.235
1210,71.25555,39.001,3.537,3.234
1211,19.933334,39.12,3.654,3.233
1212,-11.700003,38.658,3.689,3.242
1213,64.44444,39.021,3.385,3.253
1214,49.74445,39.402,3.184,3.261
1215,78.38889,39.692,3.503,3.269
1216,53.877766,40.246,3.301,3.28
1217,51.36666,40.742,3.433,3.278
1218,54.755547,40.789,3.433,3.277
1219,9.355557,40.274,3.42,3.275
1220,62.177784,40.611,3.336,3.272
1221,52.011116,40.839,3.033,3.266
1222,40.955555,40.722,3.021,3.262
1223,57.488884,41.363,3.412,3.272
1224,61.03334,41.921,3.455,3.287
1225,77.733345,42.41,3.128,3.294
1226,34.822227,41.664,2.948,3.288
1227,56.5,42.013,2.983,3.281
1228,35.300003,42.38,3.372,3.278
1229,41.633327,42.405,3.199,3.273
1230,25.666668,42.408,2.178,3.258
1231,50.266678,42.123,2.621,3.247
1232,97.47781,43.048,3.338,3.244
1233,69.144455,43.633,3.338,3.24
1234,60.688908,43.858,3.247,3.238
1235,77.75556,44.063,3.385,3.24
1236,20.755552,44.001,3.186,3.241
1237,51.177788,43.721,2.828,3.237
1238,41.61112,43.593,2.891,3.232
1239,49.822224,43.395,3.108,3.228
1240,87.87778,43.621,3.654,3.229
1241,14.588891,43.353,3.62,3.229
1242,36.76667,43.287,3.689,3.236
1243,-20.355556,43.431,3.689,3.256
1244,-13.66667,43.483,3.606,3.272
1245,42.96666,43.66,3.654,3.276
1246,21.255556,43.721,3.689,3.279
1247,20.977777,43.675,3.62,3.281
1248,82.68888,44.347,3.503,3.279
1249,74.14443,44.837,3.42,3.277
1250,64.54444,45.283,3.364,3.28
1251,75.65554,45.886,3.572,3.288
1252,72.47778,46.669,3.412,3.294
1253,84.25558,47.321,3.503,3.304
1254,69.66667,47.73,3.433,3.306
1255,99.911095,47.969,3.62,3.307
1256,41.555553,47.527,3.62,3.307
1257,65.56667,47.761,3.488,3.306
1258,54.6889,47.874,3.62,3.309
1259,41.544453,47.939,3.446,3.308
1260,126.477806,49.104,3.654,3.315
1261,49.58888,49.318,3.654,3.316
1262,49.64444,49.487,3.585,3.315
1263,72.13334,49.733,3.654,3.316
1264,52.25556,49.931,3.537,3.316
1265,68.877785,50.512,3.503,3.314
1266,82.844444,50.945,3.232,3.309
1267,61.644444,51.056,3.199,3.306
1268,62.677776,51.134,3.55,3.307
1269,77.977776,51.519,3.364,3.309
1270,80.54444,51.265,3.468,3.307
1271,8.866666,50.792,2.441,3.298
1272,23.622225,50.726,2.368,3.287
1273,67.73333,51.146,3.115,3.282
1274,27.21111,50.807,3.03,3.276
1275,51.61112,50.746,2.926,3.269
1276,29.522224,50.631,3.093,3.266
1277,65.422226,50.35,3.42,3.265
1278,60.5,50.344,3.151,3.26
1279,74.73333,50.672,3.219,3.258
1280,33.155552,50.461,2.634,3.251
1281,53.311108,50.199,3.234,3.248
1282,32.800014,49.963,3.689,3.25
1283,58.97777,49.77,3.503,3.25
1284,55.266663,50.103,3.55,3.257
1285,32.055553,50.338,3.371,3.268
1286,64.533325,50.844,3.503,3.278
1287,59.13333,50.946,3.143,3.282
1288,82.400024,51.694,3.093,3.289
1289,44.48888,51.828,3.102,3.285
1290,46.511116,51.689,3.058,3.279
1291,42.34444,51.383,3.303,3.276
1292,58.366665,51.603,3.197,3.276
1293,23.855556,51.082,2.96,3.273
1294,1.1888864,50.661,2.445,3.267
1295,24.588894,50.319,2.711,3.262
1296,24.91111,50.218,2.67,3.255
1297,22.188883,49.955,2.684,3.246
1298,49.56666,50.148,2.618,3.245
1299,62.144436,50.028,3.254,3.243
1300,43.311115,49.835,3.128,3.243
1301,39.92222,49.624,2.739,3.239
1302,23.466671,49.411,2.545,3.231
1303,89.83335,49.987,3.468,3.237
1304,65.98889,50.045,3.399,3.239
1305,61.711098,50.297,3.26,3.242
1306,52.366684,50.704,3.336,3.248
1307,43.72223,50.72,3.178,3.252
1308,66.77777,51.203,3.446,3.261
1309,40.97778,51.163,3.046,3.262
1310,33.51111,50.786,3.017,3.257
1311,92.5111,51.511,3.654,3.257
1312,48.64444,52.115,3.516,3.255
1313,35.055546,51.821,3.42,3.255
1314,69.91112,52.023,3.303,3.257
1315,58.711113,51.826,3.134,3.253
1316,2.3888922,51.311,2.328,3.243
1317,28.588882,51.083,2.63,3.235
1318,42.3,50.959,2.766,3.228
1319,41.30001,51.278,3.0,3.224
1320,34.344448,51.0,2.905,3.22
1321,36.211105,50.842,3.009,3.22
1322,40.711105,50.839,3.013,3.22
1323,62.13334,50.886,3.446,3.22
1324,39.11111,50.667,3.468,3.22
1325,53.711117,50.426,3.204,3.221
1326,34.244446,50.421,3.654,3.228
1327,56.588886,50.421,3.62,3.234
1328,6.7444425,50.136,3.654,3.237
1329,27.399998,49.994,3.689,3.242
1330,-21.255556,49.524,3.62,3.256
1331,1.3333335,49.035,3.654,3.267
1332,13.066669,48.191,3.654,3.27
1333,44.155556,47.941,3.62,3.273
1334,48.56666,47.82,3.433,3.275
1335,26.13333,47.304,3.087,3.272
1336,49.55555,47.592,2.878,3.269
1337,40.966675,47.489,3.329,3.274
1338,63.222218,47.706,3.468,3.279
1339,50.51112,47.712,3.689,3.285
1340,44.422226,47.278,3.418,3.283
1341,66.41112,47.796,3.26,3.279
1342,55.200005,47.98,2.747,3.27
1343,42.244446,48.606,2.976,3.263
1344,45.46666,49.198,3.316,3.26
1345,59.166668,49.36,3.104,3.254
1346,89.50001,50.042,3.385,3.251
1347,47.06665,50.303,3.156,3.247
1348,61.13334,50.088,2.919,3.241
1349,38.53333,49.731,3.074,3.237
1350,90.02223,49.986,3.55,3.239
1351,56.288887,49.793,3.55,3.239
1352,60.322227,49.671,3.524,3.24
1353,65.011116,49.479,3.537,3.24
1354,74.16667,49.524,3.585,3.242
1355,76.08888,49.285,3.537,3.241
1356,95.32219,49.823,3.654,3.241
1357,51.533337,49.683,3.572,3.242
1358,15.533331,49.291,3.689,3.243
1359,32.622223,49.202,3.654,3.245
1360,61.322212,48.55,3.654,3.245
1361,71.77777,48.772,3.245,3.241
1362,60.055542,48.876,3.351,3.239
1363,31.38889,48.469,3.372,3.236
1364,18.888891,48.135,3.279,3.233
1365,81.23333,48.259,3.503,3.233
1366,40.144432,47.832,3.412,3.235
1367,70.87775,47.924,3.26,3.236
1368,69.522224,47.993,3.433,3.234
1369,57.64445,47.789,3.503,3.236
1370,39.06667,47.374,3.489,3.236
1371,23.166666,47.517,3.385,3.245
1372,71.966675,48.001,3.127,3.253
1373,62.522232,47.949,3.156,3.253
1374,83.48889,48.512,3.268,3.256
1375,80.31111,48.799,3.446,3.261
1376,79.57779,49.299,3.503,3.265
1377,106.58889,49.711,3.481,3.266
1378,95.96668,50.065,3.412,3.268
1379,58.388885,49.902,3.295,3.269
1380,54.677765,50.117,3.537,3.278
1381,68.95557,50.274,3.351,3.279
1382,55.055557,50.496,3.503,3.277
1383,56.655567,50.473,3.585,3.278
1384,53.477787,50.455,3.377,3.277
1385,46.066673,50.595,3.232,3.275
1386,39.78889,50.348,2.961,3.27
1387,55.066673,50.307,3.225,3.271
1388,50.78889,49.991,3.316,3.273
1389,18.577782,49.732,3.689,3.279
1390,60.011112,49.867,3.689,3.285
1391,35.23333,49.796,3.654,3.288
