Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3539,320.5333,374.795,3.255,3.396
3540,358.1334,374.001,3.308,3.393
3541,437.69992,374.571,3.399,3.394
3542,290.91107,373.962,3.178,3.392
3543,357.20004,374.242,3.303,3.393
3544,361.4111,374.004,3.247,3.391
3545,410.28894,374.788,3.503,3.392
3546,350.51105,374.544,3.316,3.391
3547,347.7555,374.392,3.364,3.392
3548,378.6556,374.756,3.433,3.393
3549,410.75546,375.239,3.481,3.394
3550,359.89993,375.183,3.338,3.394
3551,383.70004,375.077,3.372,3.393
3552,353.71118,374.599,3.468,3.394
3553,353.01105,374.273,3.433,3.394
3554,295.44446,372.987,3.385,3.393
3555,371.65552,372.799,3.399,3.393
3556,355.54443,372.467,3.295,3.392
3557,389.1778,372.952,3.412,3.394
3558,393.36658,373.096,3.412,3.394
3559,390.93332,373.156,3.351,3.393
3560,347.48886,372.703,3.338,3.391
3561,341.52225,372.353,3.295,3.39
3562,380.7221,372.104,3.537,3.391
3563,391.50003,371.814,3.455,3.391
3564,387.59998,372.871,3.329,3.392
3565,362.71112,372.725,3.316,3.392
3566,373.8334,372.475,3.399,3.392
3567,412.72217,372.468,3.412,3.391
3568,379.78882,372.639,3.329,3.39
3569,428.0444,373.222,3.516,3.391
3570,412.51102,373.268,3.433,3.391
3571,379.58893,373.047,3.412,3.389
3572,357.21103,372.766,3.433,3.39
3573,334.36667,373.111,3.281,3.39
3574,399.4444,373.696,3.412,3.39
3575,351.11108,373.518,3.316,3.39
3576,356.0889,374.012,3.364,3.392
3577,460.0777,375.426,3.55,3.396
3578,380.96655,375.326,3.481,3.398
3579,430.33334,375.507,3.481,3.398
3580,337.8,374.537,3.364,3.397
3581,380.64444,374.669,3.481,3.398
3582,399.15552,374.978,3.433,3.398
3583,356.62222,374.607,3.29,3.397
3584,332.3667,374.355,3.399,3.398
3585,372.41104,374.36,3.516,3.4
3586,324.2778,373.997,3.26,3.4
3587,350.6111,373.291,3.238,3.397
3588,420.62213,373.912,3.516,3.399
3589,424.3221,374.314,3.503,3.4
3590,383.39996,374.807,3.338,3.401
3591,334.49997,374.347,3.342,3.401
3592,340.66666,373.81,3.238,3.397
3593,272.82224,373.099,3.115,3.394
3594,424.95557,374.054,3.412,3.393
3595,361.54446,373.592,3.268,3.391
3596,447.9333,374.494,3.55,3.392
3597,339.25552,374.559,3.308,3.392
3598,368.93323,374.762,3.295,3.392
3599,340.4,374.811,3.247,3.39
3600,370.2888,374.57,3.446,3.39
3601,368.4111,373.955,3.42,3.389
3602,388.47775,374.217,3.364,3.389
3603,355.39993,373.176,3.295,3.387
3604,399.3667,373.521,3.385,3.386
3605,397.78885,373.95,3.412,3.388
3606,378.73328,373.721,3.377,3.387
3607,355.3111,373.114,3.314,3.386
3608,376.32217,373.221,3.433,3.386
3609,420.03342,373.694,3.433,3.386
3610,312.34442,372.988,3.184,3.383
3611,399.42227,372.915,3.295,3.381
3612,375.3889,373.406,3.433,3.383
3613,391.4999,373.444,3.325,3.382
3614,390.44446,373.608,3.364,3.382
3615,385.57773,373.955,3.516,3.384
3616,375.4111,374.032,3.364,3.382
3617,350.05554,373.732,3.42,3.382
3618,347.47772,373.693,3.13,3.378
3619,342.2222,373.499,3.316,3.378
3620,382.82224,373.681,3.412,3.377
3621,470.5112,374.932,3.62,3.38
3622,339.5001,374.263,3.329,3.38
3623,365.8556,374.429,3.399,3.381
3624,385.05545,374.525,3.468,3.382
3625,330.4222,374.101,3.399,3.381
3626,365.72232,374.452,3.399,3.38
3627,364.24442,373.93,3.364,3.38
3628,353.46667,373.34,3.303,3.378
3629,350.94437,372.967,3.281,3.376
3630,372.3221,373.164,3.433,3.375
3631,388.62228,373.444,3.433,3.376
3632,394.73334,373.339,3.42,3.376
3633,353.66672,373.011,3.351,3.376
3634,382.02225,372.491,3.399,3.375
3635,342.91107,372.57,3.281,3.375
3636,368.24448,372.573,3.399,3.376
3637,386.58878,372.588,3.42,3.377
3638,311.95557,371.408,3.082,3.373
3639,380.1111,372.003,3.295,3.373
3640,415.3555,372.576,3.446,3.374
3641,377.68878,371.976,3.468,3.375
3642,394.19998,373.008,3.446,3.378
3643,376.2222,373.199,3.55,3.38
3644,377.59995,373.361,3.351,3.381
3645,369.11108,372.949,3.412,3.38
3646,347.35553,372.917,3.308,3.38
3647,346.12228,372.901,3.295,3.38
3648,407.77774,373.192,3.351,3.379
3649,378.9889,372.874,3.468,3.379
3650,396.67767,373.242,3.364,3.379
3651,384.10004,373.246,3.446,3.38
3652,349.77777,373.207,3.412,3.379
3653,426.22226,373.939,3.42,3.379
3654,385.49997,374.84,3.433,3.379
3655,374.14435,374.864,3.364,3.379
3656,366.11108,374.97,3.455,3.381
3657,367.1889,374.75,3.316,3.38
3658,339.55563,374.212,3.303,3.379
3659,372.97772,374.032,3.503,3.38
3660,422.18893,374.779,3.468,3.381
3661,373.0,375.094,3.455,3.383
3662,370.63333,374.993,3.273,3.38
3663,350.84436,374.587,3.295,3.379
3664,356.13324,374.272,3.385,3.379
3665,397.2444,374.618,3.468,3.381
3666,322.73328,374.107,3.377,3.381
3667,324.73328,373.227,3.191,3.379
3668,377.52222,373.204,3.316,3.378
3669,363.07776,372.554,3.316,3.376
3670,435.42215,372.783,3.433,3.376
3671,346.611,372.454,3.329,3.376
3672,374.11115,372.623,3.364,3.375
3673,323.83328,372.517,3.329,3.375
3674,356.7667,372.09,3.412,3.375
3675,291.8223,371.498,3.164,3.374
3676,413.47775,372.071,3.433,3.375
3677,377.73343,371.248,3.303,3.372
3678,354.43335,370.983,3.316,3.37
3679,371.52222,370.395,3.468,3.37
3680,394.97766,370.966,3.537,3.372
3681,315.6111,370.316,3.234,3.37
3682,366.0888,369.985,3.412,3.369
3683,353.92227,369.958,3.351,3.37
3684,335.27777,369.988,3.329,3.369
3685,388.78882,370.151,3.399,3.368
3686,309.24448,370.001,3.329,3.369
3687,404.75555,370.542,3.585,3.372
3688,339.66672,369.733,3.329,3.37
3689,384.29993,369.333,3.377,3.369
3690,424.911,369.748,3.446,3.37
3691,335.99997,369.763,3.225,3.369
3692,421.66653,370.573,3.468,3.371
3693,374.8888,371.593,3.399,3.374
3694,434.94452,371.693,3.481,3.375
3695,378.6889,371.865,3.42,3.376
3696,355.7667,370.943,3.433,3.375
3697,368.24442,371.233,3.399,3.376
3698,421.3221,371.757,3.503,3.378
3699,305.77777,371.411,3.197,3.378
3700,328.25552,370.99,3.399,3.377
3701,367.5334,370.982,3.364,3.377
3702,347.11102,370.568,3.268,3.376
3703,349.4666,370.508,3.281,3.376
3704,346.27774,369.978,3.184,3.374
3705,357.93335,369.579,3.433,3.374
3706,347.11105,369.263,3.247,3.372
3707,370.33334,369.413,3.351,3.373
3708,438.89996,370.039,3.516,3.374
3709,356.4666,369.403,3.468,3.374
3710,413.02222,370.41,3.55,3.378
3711,386.3888,370.28,3.342,3.378
3712,415.47778,370.68,3.364,3.377
3713,401.27777,370.778,3.481,3.379
3714,407.35556,370.947,3.446,3.38
3715,383.3889,370.926,3.42,3.379
3716,380.3445,370.975,3.385,3.379
3717,400.57776,371.48,3.489,3.38
3718,303.5889,371.041,3.186,3.38
3719,374.96667,371.369,3.446,3.382
3720,451.95554,372.06,3.585,3.383
3721,391.14435,371.266,3.516,3.382
3722,367.33337,371.545,3.372,3.383
3723,411.14438,371.998,3.468,3.383
3724,408.98877,372.237,3.468,3.383
3725,365.44443,372.587,3.446,3.384
3726,385.0888,372.781,3.446,3.384
3727,358.9,372.727,3.503,3.386
3728,368.58884,372.879,3.377,3.387
3729,377.65543,373.146,3.55,3.389
3730,343.17776,372.854,3.303,3.388
3731,372.46658,372.693,3.399,3.388
3732,380.28885,372.548,3.412,3.387
3733,262.2222,371.634,2.927,3.383
3734,329.9889,371.113,3.351,3.383
3735,427.14435,371.956,3.442,3.384
3736,332.28885,371.596,3.446,3.385
3737,370.17767,371.432,3.446,3.385
3738,338.1111,371.694,3.399,3.388
3739,438.01102,372.273,3.455,3.39
3740,307.61108,371.195,3.399,3.389
3741,392.7111,371.345,3.503,3.39
3742,390.63327,371.31,3.516,3.39
3743,367.73334,371.225,3.364,3.389
3744,418.7777,371.637,3.371,3.389
3745,285.97784,370.805,3.247,3.387
3746,406.40002,371.396,3.364,3.388
3747,392.87775,371.863,3.468,3.389
3748,337.60004,371.162,3.399,3.39
3749,411.8889,371.491,3.516,3.39
3750,395.97766,371.484,3.399,3.391
